127.0.0.1 - - [20/Feb/2017:11:33:09 -0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:31 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 28812
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:33 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:38 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23086
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:38 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:39 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:20:45 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2275
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:05 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23092
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:13 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2275
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:20 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 17675
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:21 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:23 -0300] "GET /Vendas/javax.faces.resource/images/ui-icons_5fa5e3_256x240.png.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:25 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 13451
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:21:25 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29436
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:18 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:18 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:23 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23694
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:24 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23700
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:24 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23700
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:30 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:32 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:33 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:33 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:33 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:35 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:36 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:36 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:36 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:36 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:36 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:37 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:37 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:37 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:37 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:37 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:44 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:23:44 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:25:45 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:07 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:10 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:13 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 13688
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/pages/relatorioVendas.xhtml HTTP/1.1" 200 11715
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:16 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 12632
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:22 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:27 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:31 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:36 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:39 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:41 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:48 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/pages/relatorioVendas.xhtml HTTP/1.1" 200 11715
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:51 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 12634
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:55 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:26:57 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:01 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 6002
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:05 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 6984
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:12 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1512
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:24 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1018
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:27 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1512
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:45 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1018
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29448
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:48 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:50 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 21816
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:50 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:51 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 21817
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:56 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23696
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:57 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23702
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:58 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23702
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:27:58 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23702
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:05 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:08 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18278
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:12 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:13 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 13690
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 12633
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:16 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:18 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 771
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:28:21 -0300] "POST /Vendas/pages/relatorioItensVendidos.xhtml HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29448
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:43 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:45 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 16350
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:45 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 16350
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:29:45 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 16350
